diabetes_Lower 95% CI,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,diabetes_ratio,comorbidity_risk
0.4759358288770053,0.4876847290640394,0.767857142857143,0.5365853658536586,0.574468085106383,0.48906910470426834,0.6008771929824559
0.3101604278074866,0.32019704433497526,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.3299472271367634,0.4999999999999998
0.4224598930481283,0.41379310344827575,0.5892857142857142,0.4390243902439025,0.4255319148936171,0.4621671859778763,0.47807017543859653
0.29946524064171115,0.32019704433497526,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.32014817865004386,0.4758771929824559
0.6256684491978608,0.6206896551724137,0.875,0.6097560975609758,0.6170212765957448,0.6517153992937399,0.771929824561403
0.43315508021390364,0.4334975369458128,0.5892857142857142,0.4390243902439025,0.44680851063829796,0.4456301047447798,0.5964912280701751
0.37433155080213903,0.3940886699507388,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.3926106808482188,0.6162280701754383
0.18181818181818182,0.18719211822660092,0.3035714285714284,0.24390243902439035,0.27659574468085113,0.19928001537626983,0.39692982456140347
0.24598930481283415,0.2463054187192118,0.3392857142857142,0.2682926829268293,0.25531914893617025,0.23874097363956492,0.3552631578947367
0.3422459893048128,0.36945812807881767,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.364944550597877,0.5701754385964912
0.20855614973262032,0.2315270935960591,0.26785714285714257,0.2195121951219513,0.23404255319148937,0.21648623141849344,0.3706140350877194
0.2834224598930481,0.315270935960591,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.34117343169603276,0.41666666666666674
0.37967914438502665,0.38423645320197036,0.482142857142857,0.36585365853658547,0.38297872340425543,0.40005912665249777,0.6052631578947367
0.5294117647058822,0.5467980295566501,0.6607142857142856,0.46341463414634154,0.4893617021276597,0.5300932206364284,0.8969298245614035
0.21925133689839565,0.22167487684729054,0.3035714285714284,0.24390243902439035,0.25531914893617025,0.2391149258449874,0.26315789473684204
0.3101604278074866,0.32019704433497526,0.3392857142857142,0.2682926829268293,0.27659574468085113,0.3117957218089439,0.4999999999999998
0.4171122994652407,0.4236453201970443,0.6249999999999998,0.4390243902439025,0.46808510638297873,0.4456884169386035,0.4758771929824561
0.5721925133689838,0.6059113300492611,0.732142857142857,0.5121951219512195,0.5531914893617023,0.6136505136992341,0.8771929824561402
0.32620320855614965,0.3448275862068965,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.3737657848933278,0.4144736842105261
0.2299465240641711,0.2610837438423645,0.482142857142857,0.3414634146341464,0.38297872340425543,0.23740298601065024,0.30701754385964897
0.15508021390374332,0.17733990147783246,0.26785714285714257,0.2195121951219513,0.25531914893617025,0.19661862868749708,0.16228070175438591
0.24064171122994654,0.2315270935960591,0.26785714285714257,0.24390243902439035,0.23404255319148937,0.2620656647601961,0.25877192982456143
0.4438502673796792,0.438423645320197,0.5535714285714286,0.41463414634146345,0.4042553191489362,0.3645632391015713,0.557017543859649
0.3636363636363637,0.37931034482758613,0.4107142857142856,0.3170731707317074,0.3191489361702128,0.3766986024176491,0.5438596491228069
0.34759358288770054,0.354679802955665,0.5178571428571428,0.3902439024390244,0.4042553191489362,0.3784093748057592,0.5745614035087716
0.3155080213903743,0.3448275862068965,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.37538600869108774,0.5
0.4973262032085562,0.5270935960591132,0.8035714285714286,0.5609756097560976,0.574468085106383,0.5523572504212267,0.7192982456140349
0.4171122994652407,0.44827586206896547,0.6607142857142856,0.46341463414634154,0.5106382978723405,0.48681743695765234,0.5811403508771928
0.27272727272727265,0.27093596059113295,0.3392857142857142,0.2682926829268293,0.27659574468085113,0.2814378807813035,0.3706140350877192
0.40106951871657753,0.41379310344827575,0.5535714285714286,0.41463414634146345,0.4255319148936171,0.3965371588280755,0.5855263157894735
0.2513368983957219,0.25123152709359603,0.3035714285714284,0.24390243902439035,0.25531914893617025,0.28358326559178615,0.2872807017543859
0.29411764705882354,0.2906403940886699,0.375,0.29268292682926833,0.2978723404255319,0.3190543261374599,0.36403508771929816
0.32085561497326204,0.33004926108374383,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.34112695282513195,0.5657894736842104
0.2780748663101604,0.2955665024630541,0.375,0.29268292682926833,0.2978723404255319,0.30564334443160945,0.41666666666666674
0.48663101604278075,0.4876847290640394,0.6964285714285714,0.4878048780487806,0.5106382978723405,0.5351158641673881,0.589912280701754
0.35294117647058815,0.36453201970443344,0.375,0.29268292682926833,0.2978723404255319,0.36771797365525827,0.45175438596491224
0.2513368983957219,0.2807881773399014,0.4107142857142856,0.3170731707317074,0.36170212765957455,0.22836167750361103,0.42763157894736836
0.29411764705882354,0.30049261083743845,0.375,0.29268292682926833,0.3191489361702128,0.3194684632042606,0.5855263157894735
0.19786096256684488,0.2167487684729063,0.23214285714285698,0.19512195121951226,0.23404255319148937,0.23822971679676253,0.20614035087719285
0.26737967914438504,0.2660098522167487,0.3392857142857142,0.2682926829268293,0.25531914893617025,0.27602311237529364,0.3399122807017543
0.19786096256684488,0.2167487684729063,0.375,0.2682926829268293,0.2978723404255319,0.22721052863299085,0.2894736842105263
0.3422459893048128,0.36453201970443344,0.6249999999999998,0.4390243902439025,0.46808510638297873,0.39639016153570195,0.3706140350877192
0.37967914438502665,0.38423645320197036,0.5535714285714286,0.41463414634146345,0.4255319148936171,0.4340874588601119,0.5109649122807016
0.4973262032085562,0.4827586206896551,0.6249999999999998,0.46341463414634154,0.46808510638297873,0.46164144436969534,0.6600877192982455
0.40641711229946514,0.41379310344827575,0.5535714285714286,0.41463414634146345,0.4255319148936171,0.41866646911963357,0.6074561403508769
0.6684491978609626,0.6650246305418719,0.9107142857142856,0.6341463414634146,0.6382978723404258,0.7234476531337826,0.903508771929824
0.2887700534759358,0.30049261083743845,0.3035714285714284,0.24390243902439035,0.27659574468085113,0.30286476471902557,0.3859649122807016
0.35828877005347587,0.37931034482758613,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.40704352412629774,0.5
0.04278074866310155,0.0394088669950739,0.05357142857142838,0.09756097560975618,0.1063829787234043,0.09361043050099127,0.019736842105263275
0.45454545454545453,0.44827586206896547,0.6249999999999998,0.46341463414634154,0.44680851063829796,0.4765882855055761,0.6140350877192982
0.2513368983957219,0.27093596059113295,0.375,0.29268292682926833,0.3191489361702128,0.2701182543318851,0.4013157894736843
0.19251336898395716,0.20689655172413796,0.3392857142857142,0.24390243902439035,0.27659574468085113,0.23401060944349505,0.43640350877192957
0.40106951871657753,0.3940886699507388,0.4464285714285712,0.3414634146341464,0.34042553191489366,0.4017209437927528,0.5307017543859649
0.2566844919786096,0.2758620689655172,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.27736553450284884,0.44736842105263164
0.4973262032085562,0.4827586206896551,0.6249999999999998,0.46341463414634154,0.44680851063829796,0.4514536295376491,0.6403508771929822
0.35828877005347587,0.3743842364532019,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.41025869038558826,0.5197368421052633
0.22459893048128338,0.22167487684729054,0.3035714285714284,0.24390243902439035,0.25531914893617025,0.24030511653490227,0.14254385964912286
0.49197860962566836,0.5911330049261083,0.9821428571428572,0.6341463414634146,0.7234042553191491,0.708325216229658,0.5307017543859649
0.053475935828877,0.06403940886699505,0.16071428571428548,0.14634146341463417,0.17021276595744694,0.11008768713676742,0.0
0.38502673796791437,0.36453201970443344,0.5178571428571428,0.3902439024390244,0.38297872340425543,0.3722040292768529,0.5964912280701751
0.4973262032085562,0.5123152709359606,0.767857142857143,0.5121951219512195,0.5531914893617023,0.5146191505674456,0.6359649122807016
0.26737967914438504,0.28571428571428564,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.26579859485553603,0.3771929824561402
0.29411764705882354,0.30049261083743845,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.2895137169445462,0.5416666666666663
0.16577540106951866,0.18719211822660092,0.3035714285714284,0.24390243902439035,0.27659574468085113,0.1977136146691328,0.3135964912280702
0.22459893048128338,0.22660098522167488,0.3035714285714284,0.24390243902439035,0.25531914893617025,0.21381860050001283,0.2697368421052633
0.12834224598930483,0.1428571428571428,0.19642857142857129,0.19512195121951226,0.2127659574468086,0.15567306728078883,0.19517543859649122
0.3903743315508022,0.3891625615763546,0.482142857142857,0.36585365853658547,0.36170212765957455,0.3755255070489095,0.5592105263157894
0.27272727272727265,0.2610837438423645,0.26785714285714257,0.24390243902439035,0.23404255319148937,0.2898109595594174,0.2741228070175439
0.42780748663101603,0.44827586206896547,0.6964285714285714,0.4878048780487806,0.5106382978723405,0.5040348976296662,0.5021929824561402
0.2620320855614973,0.2906403940886699,0.482142857142857,0.3414634146341464,0.38297872340425543,0.26504136979761594,0.36622807017543835
0.35828877005347587,0.37931034482758613,0.482142857142857,0.36585365853658547,0.38297872340425543,0.3936960792340658,0.5438596491228067
0.2834224598930481,0.2906403940886699,0.375,0.29268292682926833,0.3191489361702128,0.3160836538323062,0.3991228070175439
0.33155080213903737,0.354679802955665,0.6249999999999998,0.4390243902439025,0.46808510638297873,0.3675849224975234,0.4605263157894737
0.3903743315508022,0.4039408866995074,0.482142857142857,0.36585365853658547,0.38297872340425543,0.4094945711495678,0.6271929824561402
0.7700534759358286,0.7635467980295565,0.9821428571428572,0.6829268292682927,0.6808510638297873,0.751627110472338,0.9122807017543857
0.6524064171122994,0.6650246305418719,0.9821428571428572,0.6829268292682927,0.7021276595744683,0.7947427961843916,0.7982456140350873
0.695187165775401,0.6847290640394088,0.875,0.6341463414634146,0.6170212765957448,0.7049788557291767,0.8881578947368418
0.2834224598930481,0.3054187192118227,0.482142857142857,0.3414634146341464,0.38297872340425543,0.32062507968723775,0.5021929824561402
0.5401069518716577,0.5320197044334976,0.6964285714285714,0.4878048780487806,0.5106382978723405,0.5796425390357801,0.6907894736842104
0.3422459893048128,0.36453201970443344,0.4107142857142856,0.29268292682926833,0.3191489361702128,0.3625875757319269,0.519736842105263
0.22459893048128338,0.2463054187192118,0.3392857142857142,0.24390243902439035,0.27659574468085113,0.2835647104331104,0.4342105263157894
0.3155080213903743,0.3596059113300492,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.40663235788554164,0.3706140350877192
0.20855614973262032,0.2315270935960591,0.3392857142857142,0.2682926829268293,0.2978723404255319,0.2616831952263434,0.26315789473684226
0.46524064171122986,0.4679802955665024,0.5535714285714286,0.3902439024390244,0.4042553191489362,0.4836613805895623,0.625
0.2780748663101604,0.3054187192118227,0.5178571428571428,0.3902439024390244,0.4255319148936171,0.3211630638699643,0.4100877192982455
0.33155080213903737,0.33004926108374383,0.482142857142857,0.36585365853658547,0.36170212765957455,0.33756850884768264,0.550438596491228
0.2620320855614973,0.2758620689655172,0.482142857142857,0.3414634146341464,0.38297872340425543,0.2901329135321391,0.381578947368421
0.33155080213903737,0.354679802955665,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.34976066277355955,0.48684210526315774
0.46524064171122986,0.45812807881773393,0.6964285714285714,0.4878048780487806,0.4893617021276597,0.4730692987214986,0.6184210526315785
0.34759358288770054,0.3596059113300492,0.5892857142857142,0.4390243902439025,0.44680851063829796,0.3715838233107134,0.41885964912280693
0.3689839572192513,0.3891625615763546,0.5178571428571428,0.3902439024390244,0.4042553191489362,0.4242585682196327,0.5394736842105261
0.15508021390374332,0.1428571428571428,0.08928571428571397,0.12195121951219523,0.12765957446808518,0.1425992183099592,0.21052631578947367
0.4171122994652407,0.45812807881773393,0.732142857142857,0.5121951219512195,0.5319148936170215,0.49526526078515765,0.4364035087719298
0.1871657754010695,0.20689655172413796,0.3392857142857142,0.24390243902439035,0.27659574468085113,0.2338487572666963,0.25877192982456143
0.33155080213903737,0.34975369458128075,0.482142857142857,0.3414634146341464,0.38297872340425543,0.3446897827460631,0.5328947368421051
0.5294117647058822,0.5615763546798029,0.732142857142857,0.5121951219512195,0.5531914893617023,0.5473902786069152,0.7763157894736838
0.7058823529411764,0.7044334975369457,1.0,0.7560975609756099,0.7659574468085109,0.7665987358494974,0.6513157894736838
0.17112299465240638,0.18719211822660092,0.26785714285714257,0.2195121951219513,0.25531914893617025,0.18684970645811105,0.38377192982456143
0.5775401069518717,0.566502463054187,0.732142857142857,0.5121951219512195,0.5319148936170215,0.59162580824092,0.7828947368421049
0.3155080213903743,0.3251231527093596,0.3392857142857142,0.2682926829268293,0.27659574468085113,0.3217344192025733,0.5307017543859649
0.3155080213903743,0.3399014778325123,0.5892857142857142,0.41463414634146345,0.46808510638297873,0.3604692093581078,0.5350877192982455
0.24064171122994654,0.25615763546798026,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.2657180838309573,0.18640350877193002
0.14438502673796788,0.13793103448275862,0.16071428571428548,0.1707317073170732,0.17021276595744694,0.2209482796781651,0.14473684210526327
0.30481283422459887,0.2906403940886699,0.375,0.3170731707317074,0.2978723404255319,0.329567465592123,0.39035087719298245
0.26737967914438504,0.2807881773399014,0.3035714285714284,0.24390243902439035,0.27659574468085113,0.2849915213647707,0.3859649122807016
0.40106951871657753,0.39901477832512317,0.5178571428571428,0.3902439024390244,0.4042553191489362,0.3925266549378317,0.56359649122807
0.46524064171122986,0.4679802955665024,0.5178571428571428,0.3902439024390244,0.4042553191489362,0.4618650100078584,0.7039473684210524
0.43315508021390364,0.46305418719211827,0.767857142857143,0.5121951219512195,0.5531914893617023,0.5167270942530547,0.6842105263157892
0.3368983957219251,0.32019704433497526,0.3392857142857142,0.2682926829268293,0.27659574468085113,0.36511035299433536,0.5921052631578947
0.5133689839572193,0.5073891625615763,0.6964285714285714,0.5121951219512195,0.5106382978723405,0.5554521539031197,0.6008771929824559
0.26737967914438504,0.28571428571428564,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.28427268725038113,0.42324561403508776
0.3368983957219251,0.36453201970443344,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.356863030560997,0.5855263157894735
0.48128342245989303,0.5073891625615763,0.5892857142857142,0.41463414634146345,0.44680851063829796,0.5387934435075566,0.7171052631578945
